Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Morgan Wallen,,M,HU060325TT-NCAA2-Grey Alternate-Morgan Wallen,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdsoi.jpeg,26,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdonx.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Morgan Wallen,,L,HU060325TT-NCAA2-Grey Alternate-Morgan Wallen,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCtama.jpeg,27,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdonx.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Morgan Wallen,,XL,HU060325TT-NCAA2-Grey Alternate-Morgan Wallen,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCtami.jpeg,28,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdonx.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Morgan Wallen,,2XL,HU060325TT-NCAA2-Grey Alternate-Morgan Wallen,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdonx.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Morgan Wallen,,3XL,HU060325TT-NCAA2-Grey Alternate-Morgan Wallen,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdonx.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Morgan Wallen,,4XL,HU060325TT-NCAA2-Grey Alternate-Morgan Wallen,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdonx.jpeg,lb,,84.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Morgan Wallen,,5XL,HU060325TT-NCAA2-Grey Alternate-Morgan Wallen,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdonx.jpeg,lb,,84.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Bru McCoy,,S,HU060325TT-NCAA2-Grey Alternate-Bru McCoy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdooa.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Bru McCoy,,M,HU060325TT-NCAA2-Grey Alternate-Bru McCoy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdooa.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Bru McCoy,,L,HU060325TT-NCAA2-Grey Alternate-Bru McCoy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdooa.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Bru McCoy,,XL,HU060325TT-NCAA2-Grey Alternate-Bru McCoy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdooa.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Bru McCoy,,2XL,HU060325TT-NCAA2-Grey Alternate-Bru McCoy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdooa.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Bru McCoy,,3XL,HU060325TT-NCAA2-Grey Alternate-Bru McCoy,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdooa.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Bru McCoy,,4XL,HU060325TT-NCAA2-Grey Alternate-Bru McCoy,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdooa.jpeg,lb,,84.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Bru McCoy,,5XL,HU060325TT-NCAA2-Grey Alternate-Bru McCoy,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdooa.jpeg,lb,,84.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Navy Shuler,,S,HU060325TT-NCAA2-Grey Alternate-Navy Shuler,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdooi.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Navy Shuler,,M,HU060325TT-NCAA2-Grey Alternate-Navy Shuler,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdooi.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Navy Shuler,,L,HU060325TT-NCAA2-Grey Alternate-Navy Shuler,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdooi.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Navy Shuler,,XL,HU060325TT-NCAA2-Grey Alternate-Navy Shuler,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdooi.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Navy Shuler,,2XL,HU060325TT-NCAA2-Grey Alternate-Navy Shuler,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdooi.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Navy Shuler,,3XL,HU060325TT-NCAA2-Grey Alternate-Navy Shuler,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdooi.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Navy Shuler,,4XL,HU060325TT-NCAA2-Grey Alternate-Navy Shuler,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdooi.jpeg,lb,,84.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,Navy Shuler,,5XL,HU060325TT-NCAA2-Grey Alternate-Navy Shuler,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdooi.jpeg,lb,,84.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,#1 Team,,S,HU060325TT-NCAA2-Grey Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqma.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,#1 Team,,M,HU060325TT-NCAA2-Grey Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqma.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,#1 Team,,L,HU060325TT-NCAA2-Grey Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqma.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,#1 Team,,XL,HU060325TT-NCAA2-Grey Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqma.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,#1 Team,,2XL,HU060325TT-NCAA2-Grey Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqma.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,#1 Team,,3XL,HU060325TT-NCAA2-Grey Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqma.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,#1 Team,,4XL,HU060325TT-NCAA2-Grey Alternate-#1 Team,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqma.jpeg,lb,,84.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Grey Alternate,,#1 Team,,5XL,HU060325TT-NCAA2-Grey Alternate-#1 Team,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqma.jpeg,lb,,84.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Smokey Grey,,Jabari Small,,S,HU060325TT-NCAA2-Smokey Grey-Jabari Small,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqmi.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Smokey Grey,,Jabari Small,,M,HU060325TT-NCAA2-Smokey Grey-Jabari Small,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqmi.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Smokey Grey,,Jabari Small,,L,HU060325TT-NCAA2-Smokey Grey-Jabari Small,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqmi.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Smokey Grey,,Jabari Small,,XL,HU060325TT-NCAA2-Smokey Grey-Jabari Small,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqmi.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Smokey Grey,,Jabari Small,,2XL,HU060325TT-NCAA2-Smokey Grey-Jabari Small,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqmi.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Smokey Grey,,Jabari Small,,3XL,HU060325TT-NCAA2-Smokey Grey-Jabari Small,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqmi.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Smokey Grey,,Jabari Small,,4XL,HU060325TT-NCAA2-Smokey Grey-Jabari Small,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqmi.jpeg,lb,,84.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Smokey Grey,,Jabari Small,,5XL,HU060325TT-NCAA2-Smokey Grey-Jabari Small,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqmi.jpeg,lb,,84.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Smokey Grey,,Aaron Beasley,,S,HU060325TT-NCAA2-Smokey Grey-Aaron Beasley,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqmq.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Smokey Grey,,Aaron Beasley,,M,HU060325TT-NCAA2-Smokey Grey-Aaron Beasley,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqmq.jpeg,lb,,79.97
men's-tennessee-volunteers-2024-vapor-limited-jersey-v2--all-stitched,,,,,,,,Smokey Grey,,Aaron Beasley,,L,HU060325TT-NCAA2-Smokey Grey-Aaron Beasley,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Tennessee Volunteers 2024 Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjvgxBtmmbugexdambqgaxdkmrwgeCdiobwgqxtgobygiCdqmq.jpeg,lb,,79.97
